NO_OF_FRAMES	256
NO_OF_CAMERAS	0
NO_OF_MARKERS	22
FREQUENCY	30
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION--	
TIME_STAMP--	
DATA_INCLUDED	3D
MARKER_NAMES	Head	neck	lsho	lelb	lwri	lhan	rsho	relb	rwri	rhan	t10	root	lhip	lknee	lank	lfoot	ltoe	rhip	rknee	rank	rfoot	rtoe
0.5209543	0.68705857	0.8439612	0.53822416	0.6378996	0.73733395	0.4629849	0.642175	0.7470192	0.40989545	0.6668215	0.6643978	0.442346	0.6937577	0.6236011	0.4534623	0.7141832	0.6173626	0.6081944	0.65729314	0.74487495	0.69872063	0.6192975	0.6539555	0.69728386	0.6443045	0.6089129	0.6910832	0.6411466	0.5895418	0.5416462	0.57114726	0.63476294	0.547161	0.547161	0.547161	0.4603422	0.6369708	0.5160196	0.39005476	0.66939676	0.3094061	0.36854753	0.5798119	0.13547562	0.3676201	0.63392407	0.10584711	0.35909858	0.6636732	0.107136846	0.60205895	0.6638061	0.5139342	0.6416024	0.7205836	0.2952984	0.680846	0.64652157	0.11647727	0.66623837	0.70150423	0.09704157	0.6631035	0.73106617	0.097282216
0.5159301	0.6896414	0.84108794	0.5354206	0.6397772	0.7351913	0.4599358	0.64207053	0.7444965	0.40721184	0.6621159	0.6621738	0.43748796	0.68790835	0.6212449	0.44772923	0.7071434	0.614479	0.6045029	0.6608727	0.7428162	0.6966599	0.6233428	0.65245914	0.69377255	0.65082294	0.6078646	0.6872515	0.6487336	0.58856964	0.5411315	0.57208925	0.63391674	0.5470126	0.5470126	0.5470126	0.45975143	0.6356369	0.5151329	0.38750452	0.6712878	0.3111331	0.3667772	0.5822448	0.1368726	0.36591002	0.63658935	0.10767195	0.3575327	0.66636527	0.10904188	0.6010029	0.66354716	0.5132638	0.643103	0.7225863	0.29668093	0.6834334	0.64744854	0.11915496	0.66885155	0.7023155	0.09957672	0.66568017	0.731864	0.09979668
0.5111508	0.6924874	0.8385224	0.5327247	0.64198416	0.73324656	0.45697975	0.64230895	0.7422174	0.4045448	0.6575883	0.66018	0.43237227	0.6821288	0.6189367	0.4416338	0.7000661	0.6115457	0.6009042	0.664867	0.7408783	0.6945383	0.62804615	0.65093476	0.69004804	0.65802425	0.6067222	0.68313175	0.65702456	0.587463	0.5407371	0.57325184	0.63326186	0.5470157	0.5470157	0.5470157	0.45922306	0.6344458	0.5143455	0.38478076	0.67347336	0.31298342	0.36507383	0.5848352	0.1383199	0.36420715	0.63941324	0.10950337	0.3559322	0.6692148	0.11094624	0.60006964	0.66351974	0.5127058	0.6448885	0.72509676	0.29814175	0.68634117	0.6486775	0.12190871	0.6718231	0.7034453	0.10213088	0.66863483	0.7330005	0.10232191
0.5066246	0.6955414	0.8362095	0.5301318	0.64448404	0.7314586	0.45412758	0.6428642	0.7401402	0.40192795	0.65325093	0.65838957	0.42706126	0.6764231	0.6166615	0.4352534	0.69295704	0.6085515	0.5973821	0.6692269	0.7390205	0.6923201	0.6333533	0.6493571	0.6861098	0.6658252	0.6054608	0.678737	0.66592246	0.5862025	0.540452	0.57461536	0.63277245	0.547161	0.547161	0.547161	0.45876613	0.6333711	0.5136576	0.3818991	0.675909	0.31500548	0.36345384	0.5875578	0.13990511	0.36252862	0.64236045	0.11143327	0.35431528	0.6721813	0.112941906	0.59923816	0.6636915	0.5122636	0.6469164	0.72806495	0.2997284	0.6895097	0.6501712	0.124825425	0.67509437	0.70484346	0.10479444	0.6719084	0.7344195	0.104948275
0.50201285	0.6980624	0.83319485	0.52724737	0.64664096	0.72906023	0.4511277	0.6431176	0.73748326	0.39921623	0.6485226	0.656172	0.4214069	0.67017025	0.6138733	0.42844525	0.6851752	0.6049711	0.59342086	0.6732572	0.7364651	0.68930906	0.6386217	0.6471118	0.6813139	0.67349964	0.6035418	0.673453	0.67468745	0.58428717	0.53985214	0.5756832	0.6318558	0.5470126	0.5470126	0.5470126	0.45811266	0.6318201	0.51270205	0.3787344	0.6779003	0.31720287	0.36181924	0.58988607	0.14196356	0.36077905	0.64480215	0.11384819	0.3526016	0.6745808	0.11541287	0.59797686	0.66340935	0.511575	0.64854676	0.7307017	0.30147052	0.6922103	0.6512881	0.12826264	0.67796147	0.7057647	0.10796234	0.6748014	0.7353201	0.10807053
0.49769327	0.70077837	0.8305579	0.5244898	0.6490832	0.7269012	0.44823873	0.643706	0.73511624	0.39656362	0.6441207	0.65422153	0.4156619	0.6641445	0.61118835	0.42149982	0.67754215	0.6014102	0.5895852	0.6776254	0.7340822	0.686269	0.6444294	0.64487576	0.67645216	0.6816781	0.60154635	0.66807455	0.6839406	0.58225954	0.5393678	0.5769473	0.63114136	0.5470157	0.5470157	0.5470157	0.45752323	0.6304233	0.51185936	0.37538555	0.6801446	0.31953415	0.36022165	0.59233445	0.14408714	0.3590091	0.64736897	0.11627844	0.35082433	0.67710775	0.117892936	0.59684134	0.663365	0.5110199	0.65041894	0.73381543	0.30329233	0.69516516	0.6526755	0.13177603	0.6811138	0.7069701	0.11114776	0.67799556	0.7365255	0.111202195
0.49367586	0.70361924	0.8282535	0.5218599	0.65175825	0.72495013	0.44547737	0.64458525	0.73300695	0.39399958	0.64005184	0.65252	0.4098932	0.6583595	0.608609	0.41450095	0.6700817	0.59787965	0.5858653	0.68226355	0.7318448	0.68317205	0.65070397	0.6426364	0.67153656	0.6902747	0.59947145	0.66263413	0.6935918	0.580123	0.53899086	0.5783817	0.63060576	0.547161	0.547161	0.547161	0.45700777	0.62915576	0.5111329	0.37187734	0.6825873	0.3220423	0.35868275	0.5948711	0.1463562	0.35724175	0.6500188	0.11880952	0.34900844	0.6797147	0.12046767	0.59581053	0.663526	0.510604	0.65248966	0.73734146	0.30523747	0.6983191	0.6542869	0.13544771	0.6844971	0.70840025	0.114436135	0.68143576	0.7379701	0.114428595
0.4896435	0.70581806	0.82535017	0.5189827	0.6540026	0.7224612	0.44261283	0.6451147	0.7303955	0.39138773	0.6357471	0.6504533	0.40398273	0.65223324	0.6056205	0.40734154	0.6622091	0.5938948	0.5817718	0.6864361	0.7290018	0.67934805	0.6567552	0.6398069	0.66595954	0.69851875	0.5968142	0.6565618	0.70286155	0.57741356	0.5383028	0.5794776	0.6296627	0.5470126	0.5470126	0.5470126	0.456302	0.6274329	0.51016283	0.36811268	0.68451387	0.32471156	0.35711882	0.59695107	0.1490857	0.35539773	0.65210396	0.12180709	0.3470906	0.68169916	0.12349991	0.5943584	0.6632396	0.5099702	0.65410876	0.7404589	0.30732095	0.70093316	0.6554649	0.13961004	0.68739575	0.70929474	0.11819909	0.68441075	0.73883796	0.11812136
0.48594344	0.7081111	0.8229169	0.5162633	0.65644777	0.7202795	0.43989027	0.64591813	0.7281444	0.38885954	0.63187945	0.6487081	0.39813924	0.6465047	0.6028364	0.40025723	0.6547098	0.5900568	0.5778494	0.6908257	0.72642213	0.6755512	0.6631859	0.6370663	0.6604885	0.707096	0.59416765	0.6506269	0.7124436	0.5746855	0.53773415	0.5807305	0.6289394	0.5470157	0.5470157	0.5470157	0.45566273	0.62587667	0.5093269	0.36417827	0.68662876	0.32750902	0.35557738	0.5990995	0.15187268	0.35352352	0.6542669	0.12480958	0.34510076	0.683767	0.12653191	0.593032	0.66319746	0.5094961	0.6559268	0.7439827	0.30947384	0.7037541	0.65685755	0.1438356	0.69052494	0.7104144	0.12196456	0.68762785	0.7399521	0.12180836
0.48258492	0.71042144	0.8209152	0.5137078	0.65903044	0.7183833	0.43733308	0.6469365	0.7262307	0.3864416	0.6284398	0.64727086	0.3924208	0.6411913	0.6002724	0.39331764	0.6476205	0.586393	0.5740938	0.69535244	0.72409266	0.6717641	0.66991293	0.6344205	0.65514123	0.7159212	0.5915523	0.6448682	0.7222567	0.571964	0.5372801	0.58211035	0.6284151	0.547161	0.547161	0.547161	0.45509982	0.62446237	0.50863117	0.360109	0.68887085	0.33046976	0.35408765	0.6012793	0.15478833	0.35165033	0.6564599	0.12789392	0.3430728	0.68586534	0.12964061	0.591809	0.6633674	0.50918925	0.6578983	0.74783534	0.3117338	0.7067306	0.65841144	0.1481994	0.6938338	0.7116926	0.12581085	0.6910355	0.7412396	0.12556766
0.4792655	0.71196944	0.81842875	0.51095897	0.6610675	0.7160459	0.43472937	0.64751357	0.7239132	0.38400874	0.6248588	0.6455398	0.38672608	0.6357388	0.59743845	0.38643155	0.6404013	0.58244985	0.57003933	0.69925225	0.72128814	0.66734755	0.6762067	0.6313168	0.6493426	0.72418267	0.5885002	0.6387486	0.7314806	0.56881714	0.53652835	0.583099	0.6275099	0.5470126	0.5470126	0.5470126	0.45435184	0.6226137	0.50772274	0.3558386	0.6905102	0.3335549	0.35258082	0.60293126	0.15812247	0.34971666	0.6580213	0.1314003	0.34096283	0.68727803	0.13316321	0.5901686	0.6630977	0.5086957	0.65936136	0.7511671	0.31409797	0.7091126	0.6594566	0.15300323	0.69659406	0.71235824	0.13008164	0.6939088	0.74187374	0.12974332
0.4763017	0.71351093	0.8165093	0.5084056	0.6632039	0.71410334	0.43230963	0.64827055	0.7220447	0.38167518	0.62176245	0.6441929	0.38120925	0.6308408	0.5949356	0.3797629	0.6337864	0.5788087	0.5662055	0.7032358	0.71886927	0.6630398	0.68271196	0.62843394	0.6438246	0.73262745	0.5856021	0.6329954	0.7408791	0.5657919	0.5359083	0.5841991	0.6268481	0.5470157	0.5470157	0.5470157	0.4536706	0.6209419	0.50697565	0.35143703	0.69226354	0.33674163	0.35110092	0.60459363	0.16148067	0.34776416	0.65960664	0.13487792	0.3387961	0.6887238	0.13665287	0.5886473	0.66308004	0.50839067	0.6609757	0.7548085	0.31650513	0.71166885	0.66064763	0.15783982	0.69954413	0.7131768	0.1343222	0.69697887	0.74268216	0.13387996
